dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,19,0.1729584965122735,Drop,0.17289123572442683,6.726078784666245e-05,,0.03890352658122598
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,20,0.17295885054773283,Drop,0.17289123572442683,6.761482330600033e-05,,0.03910830009554233
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,21,0.1729594836488883,Drop,0.17289123572442683,6.82479244614731e-05,,0.03947448473921153
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,22,0.17297267603277308,Drop,0.17289123572442683,8.144030834625338e-05,,0.04710493739316084
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,23,0.17297530759356236,Drop,0.17289123572442683,8.407186913553244e-05,,0.04862702772830861
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,24,0.17297998765912276,Drop,0.17289123572442683,8.875193469592979e-05,,0.05133396977819769
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,25,0.17298234609723462,Drop,0.17289123572442683,9.111037280779e-05,,0.05269808641602388
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,0,0.17289123572442683,Flip,0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,1,0.17282107984290426,Flip,0.17289123572442683,-7.015588152256558e-05,,-0.04057804389482633
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,2,0.17282107984290423,Flip,0.17289123572442683,-7.015588152259333e-05,,-0.04057804389484238
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,3,0.1728210798429043,Flip,0.17289123572442683,-7.015588152253782e-05,,-0.040578043894810276
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,4,0.1728210798429043,Flip,0.17289123572442683,-7.015588152253782e-05,,-0.040578043894810276
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,5,0.1728210798429043,Flip,0.17289123572442683,-7.015588152253782e-05,,-0.040578043894810276
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,6,0.1727541181354879,Flip,0.17289123572442683,-0.00013711758893891757,,-0.07930858285811014
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,7,0.172754118135488,Flip,0.17289123572442683,-0.0001371175889388343,,-0.07930858285806197
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,8,0.17269026564625686,Flip,0.17289123572442683,-0.00020097007816996526,,-0.11624075525163902
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,9,0.17269026564625686,Flip,0.17289123572442683,-0.00020097007816996526,,-0.11624075525163902
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,10,0.17269026564625684,Flip,0.17289123572442683,-0.00020097007816999302,,-0.11624075525165506
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,11,0.17269026564625686,Flip,0.17289123572442683,-0.00020097007816996526,,-0.11624075525163902
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,12,0.17269026564625686,Flip,0.17289123572442683,-0.00020097007816996526,,-0.11624075525163902
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,13,0.1726294437896057,Flip,0.17289123572442683,-0.0002617919348211206,,-0.15142001485742954
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,14,0.17262944378960587,Flip,0.17289123572442683,-0.0002617919348209541,,-0.15142001485733322
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,15,0.1725715800083233,Flip,0.17289123572442683,-0.0003196557161035396,,-0.18488832864439828
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,16,0.17257158000832334,Flip,0.17289123572442683,-0.0003196557161034841,,-0.18488832864436616
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,17,0.1725166074555951,Flip,0.17289123572442683,-0.0003746282688317226,,-0.21668436069763916
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,18,0.1725166074555951,Flip,0.17289123572442683,-0.0003746282688317226,,-0.21668436069763916
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,19,0.17246446469961968,Flip,0.17289123572442683,-0.0004267710248071488,,-0.24684364306782078
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,20,0.17241509544968664,Flip,0.17289123572442683,-0.00047614027474018883,,-0.2753987342071601
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,21,0.17241509544968664,Flip,0.17289123572442683,-0.00047614027474018883,,-0.2753987342071601
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,22,0.17235267451482567,Flip,0.17289123572442683,-0.0005385612096011627,,-0.31150289796041547
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,23,0.17230771733421898,Flip,0.17289123572442683,-0.0005835183902078434,,-0.3375060556209567
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,24,0.17228013288860985,Flip,0.17289123572442683,-0.0006111028358169734,,-0.35346085257382087
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,greedy,25,0.17228013288860988,Flip,0.17289123572442683,-0.0006111028358169457,,-0.35346085257380483
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,0,0.17289123572442683,Flip,0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,1,0.17289637008557768,Flip,0.17289123572442683,5.134361150849198e-06,,0.002969705855439029
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,2,0.172895865045276,Flip,0.17289123572442683,4.629320849158791e-06,,0.0026775913942436703
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,3,0.17289586504527607,Flip,0.17289123572442683,4.629320849242058e-06,,0.002677591394291832
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,4,0.17289586504527626,Flip,0.17289123572442683,4.629320849436347e-06,,0.002677591394404208
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,5,0.17289586504527615,Flip,0.17289123572442683,4.629320849325325e-06,,0.002677591394339993
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,6,0.17289417271231192,Flip,0.17289123572442683,2.936987885088227e-06,,0.0016987488537415067
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,7,0.17289230728096058,Flip,0.17289123572442683,1.0715565337549027e-06,,0.0006197864971379278
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,8,0.17289230728096056,Flip,0.17289123572442683,1.071556533727147e-06,,0.000619786497121874
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,9,0.17288279688213612,Flip,0.17289123572442683,-8.438842290708903e-06,,-0.004881012189744345
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,10,0.17288279688213626,Flip,0.17289123572442683,-8.438842290570125e-06,,-0.004881012189664076
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,11,0.1728827346649332,Flip,0.17289123572442683,-8.50105949362634e-06,,-0.004916998515284064
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,12,0.17288273466493326,Flip,0.17289123572442683,-8.501059493570828e-06,,-0.004916998515251957
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,13,0.17288168638445406,Flip,0.17289123572442683,-9.549339972769744e-06,,-0.005523322181576941
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,14,0.17287957568993073,Flip,0.17289123572442683,-1.1660034496097094e-05,,-0.006744144344414396
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,15,0.17287957568993073,Flip,0.17289123572442683,-1.1660034496097094e-05,,-0.006744144344414396
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,16,0.17287954100721564,Flip,0.17289123572442683,-1.1694717211185868e-05,,-0.006764204768497462
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,17,0.17287954100721564,Flip,0.17289123572442683,-1.1694717211185868e-05,,-0.006764204768497462
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,18,0.17287986481648351,Flip,0.17289123572442683,-1.1370907943314412e-05,,-0.006576914032495333
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,19,0.17288072833565354,Flip,0.17289123572442683,-1.0507388773284276e-05,,-0.0060774559966892214
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,20,0.17287860903267094,Flip,0.17289123572442683,-1.2626691755890374e-05,,-0.007303257277897065
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,21,0.17287860903267094,Flip,0.17289123572442683,-1.2626691755890374e-05,,-0.007303257277897065
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,22,0.172875493592413,Flip,0.17289123572442683,-1.574213201382957e-05,,-0.009105222684000663
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,23,0.17285489130001946,Flip,0.17289123572442683,-3.634442440736407e-05,,-0.021021553958520973
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,24,0.17284953960109523,Flip,0.17289123572442683,-4.1696123331602664e-05,,-0.02411696761660178
arena55k,Chatbot Arena 55k,trace_uncertainty,flip,flip,,random,25,0.17285212868502325,Flip,0.17289123572442683,-3.9107039403574184e-05,,-0.022619445826570012
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,0,0.17289123572442683,"Add
pairs",0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,1,0.17262913014863024,"Add
pairs",0.17289123572442683,-0.00026210557579658955,,-0.1516014242702056
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,2,0.1723817260624188,"Add
pairs",0.17289123572442683,-0.0005095096620080231,,-0.2946995316871561
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,3,0.17215219502968998,"Add
pairs",0.17289123572442683,-0.0007390406947368477,,-0.42745989502603393
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,4,0.17193560807273822,"Add
pairs",0.17289123572442683,-0.0009556276516886064,,-0.5527334267028963
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,5,0.17173048075548122,"Add
pairs",0.17289123572442683,-0.0011607549689456043,,-0.6713787220514428
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,6,0.17153589471631697,"Add
pairs",0.17289123572442683,-0.001355341008109856,,-0.7839269598779133
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,7,0.17134802835661153,"Add
pairs",0.17289123572442683,-0.0015432073678152969,,-0.8925885464055746
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,8,0.17116659362863973,"Add
pairs",0.17289123572442683,-0.001724642095787099,,-0.9975300879542698
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,9,0.17099243703754818,"Add
pairs",0.17289123572442683,-0.0018987986868786444,,-1.098261967370723
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,10,0.1708247264133009,"Add
pairs",0.17289123572442683,-0.0020665093111259247,,-1.1952655104043306
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,11,0.1706623395394987,"Add
pairs",0.17289123572442683,-0.0022288961849281363,,-1.2891898051332096
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,12,0.17050659054108586,"Add
pairs",0.17289123572442683,-0.002384645183340972,,-1.3792747638994745
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,13,0.1703562077081462,"Add
pairs",0.17289123572442683,-0.0025350280162806382,,-1.4662559415800847
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,14,0.17020915576769852,"Add
pairs",0.17289123572442683,-0.0026820799567283116,,-1.5513105366447304
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,15,0.17006802816868535,"Add
pairs",0.17289123572442683,-0.002823207555741475,,-1.63293850258634
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,16,0.1699322208428531,"Add
pairs",0.17289123572442683,-0.0029590148815737405,,-1.71148923146697
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,17,0.16980120154915668,"Add
pairs",0.17289123572442683,-0.003090034175270151,,-1.7872705706120287
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,18,0.1696750593980978,"Add
pairs",0.17289123572442683,-0.0032161763263290344,,-1.8602309786572016
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,19,0.16955298555299309,"Add
pairs",0.17289123572442683,-0.003338250171433743,,-1.9308382853799573
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,20,0.16943469039638423,"Add
pairs",0.17289123572442683,-0.0034565453280425984,,-1.999260005031153
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,21,0.16932005406421274,"Add
pairs",0.17289123572442683,-0.0035711816602140845,,-2.0655654667806465
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,22,0.16920831000384723,"Add
pairs",0.17289123572442683,-0.0036829257205795995,,-2.1301980433813625
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,23,0.1691021543193963,"Add
pairs",0.17289123572442683,-0.0037890814050305366,,-2.191598312750794
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,24,0.16899820780508784,"Add
pairs",0.17289123572442683,-0.003893027919338987,,-2.2517208018248684
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,greedy,25,0.16889888306898726,"Add
pairs",0.17289123572442683,-0.003992352655439568,,-2.309170062155737
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,0,0.17289123572442683,"Add
pairs",0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,1,0.17288965608351628,"Add
pairs",0.17289123572442683,-1.5796409105484077e-06,,-0.0009136616462538414
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,2,0.17288877057604385,"Add
pairs",0.17289123572442683,-2.4651483829796206e-06,,-0.001425837679192048
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,3,0.17288902797995,"Add
pairs",0.17289123572442683,-2.207744476817597e-06,,-0.0012769556927319
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,4,0.1728897790145637,"Add
pairs",0.17289123572442683,-1.4567098631235176e-06,,-0.0008425585351506092
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,5,0.17288956807201855,"Add
pairs",0.17289123572442683,-1.6676524082770428e-06,,-0.0009645673485353136
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,6,0.17288408545844725,"Add
pairs",0.17289123572442683,-7.150265979583015e-06,,-0.004135701818326927
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,7,0.17288364020288954,"Add
pairs",0.17289123572442683,-7.595521537284711e-06,,-0.00439323688413639
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,8,0.17287044525955203,"Add
pairs",0.17289123572442683,-2.0790464874798076e-05,,-0.012025169921242404
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,9,0.17280975466294596,"Add
pairs",0.17289123572442683,-8.148106148087031e-05,,-0.047128508937690654
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,10,0.1727996314277293,"Add
pairs",0.17289123572442683,-9.160429669752279e-05,,-0.052983771163236895
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,11,0.17277490504601084,"Add
pairs",0.17289123572442683,-0.00011633067841598788,,-0.06728546876801123
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,12,0.17277189481710883,"Add
pairs",0.17289123572442683,-0.00011934090731799407,,-0.06902658010277213
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,13,0.17273683551702143,"Add
pairs",0.17289123572442683,-0.0001544002074053974,,-0.08930482031576055
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,14,0.1727390452337808,"Add
pairs",0.17289123572442683,-0.0001521904906460203,,-0.08802672385811293
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,15,0.17274268214251,"Add
pairs",0.17289123572442683,-0.000148553581916816,,-0.08592314196515845
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,16,0.17274271478972825,"Add
pairs",0.17289123572442683,-0.00014852093469858163,,-0.08590425886903297
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,17,0.17274045687271344,"Add
pairs",0.17289123572442683,-0.00015077885171338457,,-0.0872102342733628
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,18,0.17274005643194856,"Add
pairs",0.17289123572442683,-0.00015117929247826511,,-0.08744184853836744
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,19,0.1727389902281259,"Add
pairs",0.17289123572442683,-0.00015224549630094009,,-0.08805853903641812
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,20,0.17273764302807126,"Add
pairs",0.17289123572442683,-0.0001535926963555645,,-0.08883775728249031
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,21,0.17273694165343076,"Add
pairs",0.17289123572442683,-0.0001542940709960694,,-0.08924343119508982
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,22,0.17272129903286804,"Add
pairs",0.17289123572442683,-0.00016993669155879187,,-0.09829109662311383
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,23,0.17271684734290202,"Add
pairs",0.17289123572442683,-0.0001743883815248093,,-0.10086594661326198
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,24,0.17271210823302952,"Add
pairs",0.17289123572442683,-0.00017912749139731288,,-0.10360703979398128
arena55k,Chatbot Arena 55k,trace_uncertainty,add_pairs,add,all_pairs,random,25,0.17271042008134513,"Add
pairs",0.17289123572442683,-0.00018081564308169984,,-0.1045834638893459
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,0,0.17289123572442683,"Add
outcomes",0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,1,0.17262913014863024,"Add
outcomes",0.17289123572442683,-0.00026210557579658955,,-0.1516014242702056
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,2,0.1723817260624188,"Add
outcomes",0.17289123572442683,-0.0005095096620080231,,-0.2946995316871561
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,3,0.17214754846955643,"Add
outcomes",0.17289123572442683,-0.0007436872548703954,,-0.43014745759337764
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,4,0.1718961848013695,"Add
outcomes",0.17289123572442683,-0.0009950509230573223,,-0.5755357805663119
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,5,0.17167753246277936,"Add
outcomes",0.17289123572442683,-0.0012137032616474641,,-0.7020039255095606
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,6,0.17146253199120653,"Add
outcomes",0.17289123572442683,-0.0014287037332202934,,-0.8263598367111676
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,7,0.17126078237396541,"Add
outcomes",0.17289123572442683,-0.0016304533504614138,,-0.9430514760506488
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,8,0.17107071620676384,"Add
outcomes",0.17289123572442683,-0.0018205195176629885,,-1.0529854275347617
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,9,0.1708885997042736,"Add
outcomes",0.17289123572442683,-0.0020026360201532145,,-1.1583213063184055
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,10,0.17071236323272038,"Add
outcomes",0.17289123572442683,-0.0021788724917064517,,-1.2602561850962646
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,11,0.17054213379850153,"Add
outcomes",0.17289123572442683,-0.002349101925925301,,-1.3587166035816642
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,12,0.17037791599373459,"Add
outcomes",0.17289123572442683,-0.002513319730692243,,-1.4536999057015532
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,13,0.17021933752550245,"Add
outcomes",0.17289123572442683,-0.002671898198924383,,-1.5454214250531182
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,14,0.1700620494390991,"Add
outcomes",0.17289123572442683,-0.002829186285327717,,-1.636396589724876
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,15,0.16991369004657514,"Add
outcomes",0.17289123572442683,-0.0029775456778516896,,-1.7222074128717728
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,16,0.16977047442804555,"Add
outcomes",0.17289123572442683,-0.0031207612963812803,,-1.8050430857903605
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,17,0.1696315335459878,"Add
outcomes",0.17289123572442683,-0.0032597021784390168,,-1.8854062583222497
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,18,0.16949685324302372,"Add
outcomes",0.17289123572442683,-0.003394382481403113,,-1.9633051190711919
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,19,0.1693669549015001,"Add
outcomes",0.17289123572442683,-0.0035242808229267175,,-2.0384381013645516
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,20,0.16924135737538448,"Add
outcomes",0.17289123572442683,-0.003649878349042346,,-2.1110834992584158
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,21,0.16912003705776504,"Add
outcomes",0.17289123572442683,-0.0037711986666617847,,-2.181254966950863
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,22,0.1690021099896739,"Add
outcomes",0.17289123572442683,-0.0038891257347529185,,-2.2494637848224053
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,23,0.16888656591622558,"Add
outcomes",0.17289123572442683,-0.004004669808201244,,-2.3162942825999173
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,24,0.16877519024121365,"Add
outcomes",0.17289123572442683,-0.0041160454832131765,,-2.3807137857316176
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,25,0.16866698894826052,"Add
outcomes",0.17289123572442683,-0.004224246776166313,,-2.443297231618718
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,0,0.17289123572442683,"Add
outcomes",0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,1,0.17284222146738848,"Add
outcomes",0.17289123572442683,-4.901425703834894e-05,,-0.028349763846024726
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,2,0.17284132151778298,"Add
outcomes",0.17289123572442683,-4.991420664385293e-05,,-0.028870293184445575
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,3,0.17283505669059845,"Add
outcomes",0.17289123572442683,-5.617903382837408e-05,,-0.03249385869270924
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,4,0.17283140798112773,"Add
outcomes",0.17289123572442683,-5.982774329910123e-05,,-0.03460426611471579
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,5,0.17280245632328184,"Add
outcomes",0.17289123572442683,-8.877940114498939e-05,,-0.05134985632614473
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,6,0.17280086969391428,"Add
outcomes",0.17289123572442683,-9.036603051254533e-05,,-0.05226756008417957
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,7,0.1727943140580226,"Add
outcomes",0.17289123572442683,-9.692166640423716e-05,,-0.05605932885963152
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,8,0.17279069257608093,"Add
outcomes",0.17289123572442683,-0.00010054314834589961,,-0.05815398792461429
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,9,0.17278367565156816,"Add
outcomes",0.17289123572442683,-0.00010756007285867009,,-0.06221256526277088
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,10,0.1727820385268175,"Add
outcomes",0.17289123572442683,-0.00010919719760932312,,-0.06315947546547339
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,11,0.17277365966572314,"Add
outcomes",0.17289123572442683,-0.00011757605870368892,,-0.06800579463212042
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,12,0.17260063597930392,"Add
outcomes",0.17289123572442683,-0.0002905997451229103,,-0.16808240389125353
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,13,0.17259335974827886,"Add
outcomes",0.17289123572442683,-0.000297875976147971,,-0.17229096368005528
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,14,0.17259037977185993,"Add
outcomes",0.17289123572442683,-0.000300855952566903,,-0.17401457702948026
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,15,0.17259067485034052,"Add
outcomes",0.17289123572442683,-0.0003005608740863086,,-0.17384390413252396
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,16,0.17258185572746734,"Add
outcomes",0.17289123572442683,-0.0003093799969594857,,-0.17894486997166806
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,17,0.17258171129482042,"Add
outcomes",0.17289123572442683,-0.00030952442960641147,,-0.17902840957176439
arena55k,Chatbot Arena 55k,trace_uncertainty,add_outcomes,add,all_outcomes,random,18,0.17257271627016488,"Add
outcomes",0.17289123572442683,-0.0003185194542619507,,-0.18423111670602102
